LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
1.273	-0.0136183
1.274	-0.020365
1.275	0.00499755
1.276	-0.0126188
1.277	-0.0151176
1.278	-0.0168667
1.279	-0.00112445
1.28	-0.0022489
1.281	-0.00924547
1.282	-0.0121191
1.283	-0.00874571
1.284	-0.0201151
1.285	-0.0217393
1.286	-0.00837089
1.287	-0.0114944
1.288	-0.00849583
1.289	-0.0214895
1.29	-0.0187408
1.291	-0.0114944
1.292	-0.00899559
1.293	-0.0149926
1.294	-0.0132435
1.295	-0.00362322
1.296	-0.0104949
1.297	-0.0104949
1.298	-0.0386061
1.299	-0.0121191
1.3	0.0016242
1.301	-0.0154924
1.302	-0.0157423
1.303	-0.0123689
1.304	-0.0118692
1.305	-0.0144929
1.306	-0.0167418
1.307	-0.0212396
1.308	0.000124939
1.309	-0.00724645
1.31	0.00099951
1.311	-0.0132435
1.312	-0.016367
1.313	-0.00987016
1.314	-0.00949534
1.315	-0.0107447
1.316	0.00674669
1.317	-0.0144929
1.318	-0.00974522
1.319	-0.0237384
1.32	-0.0159922
1.321	-0.0106198
1.322	-0.0112445
1.323	-0.0123689
1.324	-0.0181161
1.325	-0.0112445
1.326	-0.000624694
1.327	-0.00149926
1.328	-0.0129936
1.329	-0.0251127
1.33	-0.0093704
1.331	-0.0132435
1.332	-0.00912053
1.333	-0.0147428
1.334	-0.0321093
1.335	-0.0161171
1.336	-0.00512249
1.337	-0.0177413
1.338	-0.012244
1.339	-0.0119941
1.34	-0.0127437
1.341	-0.0107447
1.342	-0.0144929
1.343	-0.0177413
1.344	-0.0153675
1.345	-0.00724645
1.346	-0.0133684
1.347	-0.0126188
1.348	-0.0171166
1.349	-0.0136183
1.35	-0.0173665
1.351	-0.0141181
1.352	-0.0132435
1.353	-0.00974522
1.354	-0.0128687
1.355	-0.0148677
1.356	-0.0128687
1.357	-0.0153675
1.358	-0.0131186
1.359	-0.006122
1.36	-0.00987016
1.361	0.00699657
1.362	-0.00787114
1.363	-0.0099951
1.364	-0.0159922
1.365	-0.0128687
1.366	-0.0077462
1.367	-0.016242
1.368	-0.0112445
1.369	-0.00587212
1.37	-0.0114944
1.371	-0.0107447
1.372	-0.0382312
1.373	-0.0132435
1.374	-0.00849583
1.375	-0.00887065
1.376	-0.0114944
1.377	-0.0161171
1.378	-0.0218643
1.379	-0.0108697
1.38	-0.0359824
1.381	-0.0126188
1.382	-0.00899559
1.383	0.00324841
1.384	-0.00599706
1.385	-0.0108697
1.386	-0.0107447
1.387	-0.0158672
1.388	-0.00712151
1.389	-0.0257374
1.39	-0.0132435
1.391	-0.0131186
1.392	0.00499755
1.393	-0.0124939
1.394	-0.0141181
1.395	-0.0114944
1.396	-0.0126188
1.397	-0.0147428
1.398	-0.00987016
1.399	-0.0232386
1.4	-0.00799608
1.401	0.00812102
1.402	-0.0166168
1.403	-0.00787114
1.404	-0.0108697
1.405	-0.00812102
1.406	-0.00874571
1.407	-0.0156173
1.408	-0.0106198
1.409	-0.0127437
1.41	-0.034608
1.411	-0.0229887
1.412	-0.0119941
1.413	-0.0137433
1.414	-0.0144929
1.415	-0.0124939
1.416	-0.0139931
1.417	-0.0124939
1.418	0.00137433
1.419	-0.0298604
1.42	-0.000499755
1.421	-0.0213645
1.422	-0.0156173
1.423	-0.0147428
1.424	-0.0166168
1.425	-0.0166168
1.426	-0.0156173
1.427	-0.0171166
1.428	-0.00987016
1.429	-0.018366
1.43	-0.0113694
1.431	-0.0228638
1.432	-0.016242
1.433	-0.00662175
1.434	-0.00874571
1.435	-0.0123689
1.436	-0.0149926
1.437	-0.01012
1.438	-0.0134934
1.439	-0.00674669
1.44	-0.0108697
1.441	-0.00812102
1.442	-0.0093704
1.443	-0.0119941
1.444	-0.0116193
1.445	-0.00762126
1.446	-0.0121191
1.447	-0.0139931
1.448	-0.0153675
1.449	-0.0227388
1.45	-0.00487261
1.451	-0.016367
1.452	-0.010245
1.453	-0.0108697
1.454	-0.0158672
1.455	-0.0147428
1.456	-0.0109946
1.457	-0.0107447
1.458	-0.0106198
1.459	-0.0189907
1.46	-0.0093704
1.461	-0.0157423
1.462	-0.0151176
1.463	-0.00962028
1.464	-0.0127437
1.465	-0.0159922
1.466	-0.00924547
1.467	-0.00924547
1.468	-0.00837089
1.469	-0.00437286
1.47	-0.00974522
1.471	-0.0188657
1.472	-0.0133684
1.473	-0.00674669
1.474	-0.0099951
1.475	-0.00874571
1.476	-0.0139931
1.477	-0.0216144
1.478	-0.00762126
1.479	-0.0116193
1.48	-0.0134934
1.481	-0.0194904
1.482	-0.0136183
1.483	-0.014243
1.484	-0.010245
1.485	-0.0197403
1.486	-0.0186159
1.487	-0.0099951
1.488	-0.0127437
1.489	-0.0157423
1.49	-0.0107447
1.491	-0.00962028
1.492	-0.0149926
1.493	-0.00899559
1.494	-0.0127437
1.495	-0.00262371
1.496	-0.0146178
1.497	-0.0198653
1.498	-0.0406051
1.499	-0.00974522
1.5	-0.0117442
1.501	-0.0121191
1.502	-0.00662175
1.503	-0.014243
1.504	-0.0157423
1.505	-0.0093704
1.506	-0.0106198
1.507	-0.0147428
1.508	-0.00562224
1.509	-0.0169917
1.51	-0.0112445
1.511	-0.0114944
1.512	-0.0119941
1.513	-0.0137433
1.514	-0.00187408
1.515	-0.0106198
1.516	-0.0374816
1.517	-0.0174914
1.518	-0.0123689
1.519	0.00137433
1.52	-0.0118692
1.521	-0.0134934
1.522	-0.0099951
1.523	-0.0129936
1.524	-0.0173665
1.525	-0.00724645
1.526	-0.0231137
1.527	-0.0118692
1.528	-0.014243
1.529	-0.0106198
1.53	0.0161171
1.531	-0.0117442
1.532	-0.00737138
1.533	-0.0131186
1.534	-0.00812102
1.535	-0.00749632
1.536	-0.0112445
1.537	-0.0124939
1.538	-0.00212396
1.539	-0.0139931
1.54	-0.0148677
1.541	-0.0127437
1.542	-0.0154924
1.543	-0.00574718
1.544	-0.014368
1.545	-0.0171166
1.546	-0.00899559
1.547	-0.0114944
1.548	-0.00887065
1.549	-0.0167418
1.55	-0.0218643
1.551	-0.0172415
1.552	-0.0157423
1.553	-0.0127437
1.554	-0.0137433
1.555	-0.0156173
1.556	-0.01012
1.557	-0.0151176
1.558	-0.0179912
1.559	-0.00974522
1.56	-0.0077462
1.561	-0.0121191
1.562	-0.0148677
1.563	-0.00874571
1.564	0.0194904
1.565	-0.022364
1.566	-0.0157423
1.567	-0.0107447
1.568	-0.0113694
1.569	-0.00912053
1.57	-0.0118692
1.571	-0.0116193
1.572	-0.0107447
1.573	-0.0147428
1.574	-0.0138682
1.575	-0.00862077
1.576	-0.0157423
1.577	-0.0186159
1.578	-0.0103699
1.579	-0.0109946
1.58	-0.0246129
1.581	-0.0188657
1.582	-0.0156173
1.583	-0.0116193
1.584	-0.016242
1.585	-0.0116193
1.586	-0.00874571
1.587	-0.012244
1.588	-0.014243
1.589	-0.00699657
1.59	-0.0113694
1.591	-0.0108697
1.592	-0.00824596
1.593	-0.0134934
1.594	-0.0103699
1.595	-0.0128687
1.596	-0.0153675
1.597	-0.0189907
1.598	-0.00812102
1.599	-0.00887065
1.6	-0.0146178
1.601	-0.0093704
1.602	-0.0126188
1.603	-0.0182411
1.604	-0.0158672
1.605	-0.0114944
1.606	-0.0174914
1.607	-0.0112445
1.608	-0.0237384
1.609	-0.0283611
1.61	-0.00312347
1.611	-0.0121191
1.612	-0.0129936
1.613	-0.0156173
1.614	-0.0188657
1.615	-0.0146178
1.616	-0.0209897
1.617	-0.0126188
1.618	-0.0157423
1.619	0.00924547
1.62	-0.0109946
1.621	-0.0136183
1.622	-0.0139931
1.623	-0.0146178
1.624	-0.0093704
1.625	-0.0124939
1.626	-0.0116193
1.627	-0.0188657
1.628	-0.0153675
1.629	-0.0127437
1.63	-0.0164919
1.631	-0.014243
1.632	-0.0133684
1.633	-0.014368
1.634	-0.0126188
1.635	-0.0119941
1.636	-0.0128687
1.637	-0.0128687
1.638	-0.0118692
1.639	-0.00862077
1.64	-0.0313596
1.641	-0.00787114
1.642	-0.0116193
1.643	-0.01012
1.644	-0.0153675
1.645	-0.0148677
1.646	-0.0116193
1.647	-0.0127437
1.648	0.0222391
1.649	-0.0124939
1.65	-0.016242
1.651	-0.0132435
1.652	-0.0127437
1.653	-0.0168667
1.654	-0.00724645
1.655	-0.0161171
1.656	-0.0123689
1.657	-0.018366
1.658	-0.0134934
1.659	-0.0146178
1.66	0.00249877
1.661	-0.0219892
1.662	-0.0131186
1.663	-0.0197403
1.664	-0.0207398
1.665	-0.0099951
1.666	-0.0138682
1.667	-0.0124939
1.668	-0.0113694
1.669	-0.0261122
1.67	-0.0107447
1.671	-0.0128687
1.672	-0.0127437
1.673	-0.01012
1.674	-0.0134934
1.675	-0.0167418
1.676	-0.0161171
1.677	0.00349828
1.678	-0.0136183
1.679	-0.0144929
1.68	0.00149926
1.681	-0.0216144
1.682	-0.0148677
1.683	-0.0153675
1.684	-0.00912053
1.685	-0.0254875
1.686	-0.0121191
1.687	-0.00574718
1.688	-0.0128687
1.689	-0.0128687
1.69	-0.0099951
1.691	-0.0151176
1.692	-0.0112445
1.693	-0.014368
1.694	-0.0161171
1.695	-0.0161171
1.696	-0.0099951
1.697	-0.010245
1.698	-0.0174914
1.699	-0.0144929
1.7	-0.0123689
1.701	-0.0118692
1.702	-0.0398555
1.703	-0.0117442
1.704	-0.00849583
1.705	-0.0151176
1.706	-0.0154924
1.707	-0.0107447
1.708	-0.010245
1.709	-0.0151176
1.71	-0.0146178
1.711	-0.0118692
1.712	-0.00462273
1.713	-0.0116193
1.714	0.00399804
1.715	-0.0138682
1.716	-0.00737138
1.717	-0.0138682
1.718	-0.00649681
1.719	0.00449779
1.72	-0.0156173
1.721	-0.0153675
1.722	-0.0103699
1.723	-0.0147428
1.724	-0.0137433
1.725	-0.0114944
1.726	-0.0124939
1.727	-0.010245
1.728	-0.0139931
1.729	-0.00837089
1.73	-0.0103699
1.731	-0.010245
1.732	-0.0128687
1.733	-0.00512249
1.734	-0.0136183
1.735	-0.0137433
1.736	-0.00912053
1.737	-0.0108697
1.738	0.0103699
1.739	-0.0222391
1.74	-0.00362322
1.741	-0.0108697
1.742	-0.0117442
1.743	-0.0107447
1.744	-0.0112445
1.745	-0.0118692
1.746	-0.00862077
1.747	-0.0114944
1.748	0.00112445
1.749	-0.0152425
1.75	-0.0156173
1.751	-0.0324841
1.752	-0.0141181
1.753	-0.0169917
1.754	-0.0106198
1.755	-0.00674669
1.756	-0.0171166
1.757	-0.00762126
1.758	-0.0168667
1.759	-0.0126188
1.76	-0.0164919
1.761	-0.0119941
1.762	-0.0128687
1.763	-0.0171166
1.764	-0.00599706
1.765	-0.0126188
1.766	-0.010245
1.767	-0.00674669
1.768	0.0016242
1.769	-0.0167418
1.77	-0.0114944
1.771	-0.00112445
1.772	0.00562224
1.773	-0.00287359
1.774	-0.0144929
1.775	-0.0136183
1.776	-0.0139931
1.777	-0.010245
1.778	-0.0168667
1.779	-0.0166168
1.78	-0.00662175
1.781	-0.00274865
1.782	-0.00337335
1.783	-0.0156173
1.784	-0.0121191
1.785	-0.0146178
1.786	-0.0158672
1.787	-0.0136183
1.788	-0.00124939
1.789	-0.0127437
1.79	-0.0112445
1.791	-0.00099951
1.792	-0.0148677
1.793	-0.016367
1.794	-0.0132435
1.795	-0.0114944
1.796	-0.0292357
1.797	-0.00324841
1.798	-0.0134934
1.799	-0.032609
1.8	-0.0151176
1.801	-0.0109946
1.802	-0.0117442
1.803	-0.0117442
1.804	-0.0139931
1.805	-0.00974522
1.806	-0.00949534
1.807	-0.0116193
1.808	-0.0159922
1.809	0.0202401
1.81	-0.0137433
1.811	-0.0383562
1.812	-0.00787114
1.813	-0.0199902
1.814	-0.018366
1.815	-0.0161171
1.816	-0.0126188
1.817	-0.0167418
1.818	-0.0128687
1.819	-0.0133684
1.82	-0.00362322
1.821	-0.0132435
1.822	-0.0153675
1.823	-0.00812102
1.824	-0.0147428
1.825	-0.0116193
1.826	-0.0099951
1.827	-0.0123689
1.828	-0.00974522
1.829	-0.0109946
1.83	-0.0116193
1.831	-0.0124939
1.832	-0.00799608
1.833	-0.0128687
1.834	-0.0141181
1.835	-0.0131186
1.836	-0.00949534
1.837	-0.00849583
1.838	-0.00562224
1.839	0.016367
1.84	-0.0153675
1.841	-0.00674669
1.842	-0.0146178
1.843	-0.0124939
1.844	-0.0113694
1.845	-0.00399804
1.846	-0.0117442
1.847	-0.00899559
1.848	-0.01012
1.849	-0.0207398
1.85	-0.0141181
1.851	-0.0144929
1.852	-0.00924547
1.853	-0.0139931
1.854	-0.0166168
1.855	-0.01012
1.856	-0.0139931
1.857	-0.0112445
1.858	-0.00699657
1.859	-0.0156173
1.86	-0.00537236
1.861	-0.00987016
1.862	-0.00674669
1.863	-0.00862077
1.864	-0.0166168
1.865	-0.00599706
1.866	-0.00712151
1.867	-0.0188657
1.868	0.00174914
1.869	-0.0106198
1.87	-0.00562224
1.871	-0.0112445
1.872	-0.0103699
1.873	-0.0186159
1.874	-0.018366
1.875	-0.00799608
1.876	-0.0108697
1.877	-0.0118692
1.878	-0.0128687
1.879	-0.00249877
1.88	-0.0208648
1.881	-0.0132435
1.882	-0.0141181
1.883	-0.0134934
1.884	-0.0117442
1.885	-0.0022489
1.886	-0.0144929
1.887	-0.0112445
1.888	-0.0114944
1.889	-0.0116193
1.89	-0.0128687
1.891	-0.0146178
1.892	-0.00637187
1.893	-0.020365
1.894	-0.0128687
1.895	-0.0144929
1.896	-0.0288608
1.897	-0.0118692
1.898	-0.00762126
1.899	-0.0313596
1.9	-0.0168667
1.901	-0.00874571
1.902	-0.0116193
1.903	-0.0109946
1.904	-0.0124939
1.905	-0.0158672
1.906	-0.0148677
1.907	-0.0104949
1.908	-0.0151176
1.909	-0.00662175
1.91	-0.0148677
1.911	-0.0147428
1.912	-0.0146178
1.913	-0.0148677
1.914	-0.0118692
1.915	-0.0291107
1.916	-0.0128687
1.917	-0.0146178
1.918	-0.0104949
1.919	-0.0221142
1.92	-0.0208648
1.921	-0.00874571
1.922	-0.0146178
1.923	-0.00849583
1.924	-0.0111195
1.925	-0.00974522
1.926	-0.0144929
1.927	-0.0133684
1.928	-0.0123689
1.929	-0.0237384
1.93	-0.0129936
1.931	-0.0127437
1.932	-0.0128687
1.933	-0.016242
1.934	0.00924547
1.935	-0.0152425
1.936	-0.0168667
1.937	-0.0093704
1.938	-0.0141181
1.939	0.00299853
1.94	-0.0106198
1.941	-0.0126188
1.942	-0.0118692
1.943	-0.0114944
1.944	-0.0126188
1.945	-0.0177413
1.946	-0.00987016
1.947	-0.00987016
1.948	-0.0107447
1.949	-0.0109946
1.95	-0.00987016
1.951	-0.0106198
1.952	-0.0167418
1.953	-0.0157423
1.954	-0.0157423
1.955	-0.0149926
1.956	-0.0126188
1.957	-0.0109946
1.958	-0.00487261
1.959	0.00187408
1.96	-0.0147428
1.961	-0.0133684
1.962	-0.0159922
1.963	-0.0128687
1.964	-0.0141181
1.965	-0.0159922
1.966	-0.0189907
1.967	-0.00749632
1.968	-0.0121191
1.969	-0.0127437
1.97	-0.0126188
1.971	-0.0219892
1.972	-0.0113694
1.973	-0.0121191
1.974	-0.0137433
1.975	-0.0134934
1.976	-0.00749632
1.977	-0.00749632
1.978	-0.014368
1.979	-0.0154924
1.98	-0.0138682
1.981	-0.0124939
1.982	-0.0112445
1.983	-0.0108697
1.984	-0.0113694
1.985	-0.0118692
1.986	-0.014243
1.987	-0.0136183
1.988	-0.00737138
1.989	-0.0124939
1.99	-0.00787114
1.991	-0.0213645
1.992	-0.0126188
1.993	-0.0136183
1.994	-0.0208648
1.995	-0.00649681
1.996	-0.0133684
1.997	-0.012244
1.998	-0.0113694
1.999	-0.0229887
2	-0.00274865
2.001	-0.0128687
2.002	-0.0119941
2.003	-0.0111195
2.004	-0.0108697
2.005	-0.00587212
2.006	-0.016242
2.007	-0.016242
2.008	-0.0196154
2.009	-0.00212396
2.01	-0.0226139
2.011	-0.0131186
2.012	-0.0136183
2.013	-0.00524743
2.014	-0.00787114
2.015	-0.0109946
2.016	-0.016242
2.017	-0.0107447
2.018	-0.00962028
2.019	-0.0138682
2.02	0.00649681
2.021	-0.0159922
2.022	-0.0118692
2.023	-0.0134934
2.024	-0.0132435
2.025	-0.0148677
2.026	-0.00262371
2.027	-0.0151176
2.028	-0.0129936
2.029	-0.0127437
2.03	-0.0239882
2.031	-0.0152425
2.032	-0.0188657
2.033	-0.0129936
2.034	-0.0099951
2.035	-0.0197403
2.036	-0.0106198
2.037	-0.0151176
2.038	-0.0133684
2.039	-0.0169917
2.04	-0.0121191
2.041	-0.0133684
2.042	-0.0127437
2.043	-0.00099951
2.044	-0.0128687
2.045	-0.00749632
2.046	-0.00974522
2.047	-0.0108697
2.048	-0.00974522
2.049	0.0109946
2.05	-0.0121191
2.051	-0.0127437
2.052	-0.0148677
2.053	-0.0391058
2.054	-0.00762126
2.055	-0.0172415
2.056	-0.00862077
2.057	-0.00874571
2.058	-0.0117442
2.059	-0.0139931
2.06	-0.0219892
2.061	-0.0128687
2.062	-0.0134934
2.063	-0.0134934
2.064	-0.0157423
2.065	-0.0103699
2.066	-0.00862077
2.067	-0.00762126
2.068	-0.0157423
2.069	-0.0116193
2.07	-0.00637187
2.071	-0.0188657
2.072	-0.0108697
2.073	-0.0134934
2.074	-0.0171166
2.075	-0.0156173
2.076	-0.00349828
2.077	-0.0131186
2.078	0.00512249
2.079	-0.0132435
2.08	-0.0139931
2.081	-0.0127437
2.082	-0.0132435
2.083	-0.0202401
2.084	-0.0109946
2.085	-0.0129936
2.086	-0.0149926
2.087	-0.00637187
2.088	-0.010245
2.089	-0.0124939
2.09	-0.0139931
2.091	-0.0147428
2.092	-0.0141181
2.093	-0.0111195
2.094	-0.0154924
2.095	-0.00799608
2.096	-0.0137433
2.097	-0.0103699
2.098	-0.0338584
2.099	-0.0119941
2.1	0.0137433
2.101	-0.0274865
2.102	-0.0099951
2.103	-0.00724645
2.104	-0.0134934
2.105	-0.0211146
2.106	-0.0193655
2.107	-0.0138682
2.108	-0.0148677
2.109	-0.00262371
2.11	-0.0107447
2.111	-0.0151176
2.112	-0.0146178
2.113	-0.012244
2.114	-0.0123689
2.115	-0.0112445
2.116	-0.0196154
2.117	-0.0128687
2.118	-0.0193655
2.119	-0.0133684
2.12	-0.0124939
2.121	-0.0127437
2.122	-0.0123689
2.123	-0.0114944
2.124	-0.0099951
2.125	-0.0164919
2.126	-0.0152425
2.127	-0.0111195
2.128	-0.00737138
2.129	-0.0227388
2.13	-0.00699657
2.131	-0.0118692
2.132	-0.0138682
2.133	-0.0114944
2.134	-0.0117442
2.135	-0.0164919
2.136	-0.0247379
2.137	-0.00737138
2.138	-0.016367
2.139	-0.0181161
2.14	-0.0099951
2.141	-0.006122
2.142	-0.00987016
2.143	-0.0118692
2.144	-0.012244
2.145	-0.02049
2.146	-0.00662175
2.147	-0.0128687
2.148	-0.00924547
2.149	-0.014368
2.15	-0.0206149
2.151	-0.00562224
2.152	-0.0132435
2.153	-0.0136183
2.154	-0.0136183
2.155	-0.0252376
2.156	-0.016242
2.157	-0.0168667
2.158	-0.0178662
2.159	-0.0186159
2.16	-0.010245
2.161	-0.0141181
2.162	-0.0103699
2.163	-0.0333586
2.164	-0.00724645
2.165	-0.00824596
2.166	-0.0138682
2.167	-0.0141181
2.168	-0.010245
2.169	-0.0159922
2.17	-0.0119941
2.171	-0.00987016
2.172	-0.00674669
2.173	-0.016367
2.174	-0.0152425
2.175	-0.0178662
2.176	-0.0212396
2.177	-0.00724645
2.178	-0.0354826
2.179	-0.0188657
2.18	-0.0259873
2.181	0.00787114
2.182	-0.0121191
2.183	-0.0137433
2.184	-0.0146178
2.185	-0.0117442
2.186	-0.0144929
2.187	-0.00787114
2.188	-0.0182411
2.189	-0.0144929
2.19	-0.012244
2.191	-0.0172415
2.192	-0.0093704
2.193	-0.00974522
2.194	-0.0113694
2.195	-0.0136183
2.196	-0.0123689
2.197	-0.0114944
2.198	-0.0116193
2.199	-0.00462273
2.2	0.0129936
2.201	-0.0141181
2.202	-0.0164919
2.203	-0.0128687
2.204	-0.0106198
2.205	-0.00987016
2.206	-0.0108697
2.207	-0.0164919
2.208	-0.0099951
2.209	-0.0128687
2.21	-0.0104949
2.211	-0.0118692
2.212	-0.0132435
2.213	-0.0124939
2.214	-0.0104949
2.215	-0.0109946
2.216	-0.0132435
2.217	-0.00899559
2.218	-0.0257374
2.219	-0.0248628
2.22	-0.0202401
2.221	-0.0208648
2.222	-0.00912053
2.223	-0.0116193
2.224	-0.0128687
2.225	-0.0164919
2.226	-0.0156173
2.227	-0.0172415
2.228	-0.0131186
2.229	-0.00562224
2.23	-0.00787114
2.231	-0.0136183
2.232	-0.0148677
2.233	-0.0141181
2.234	-0.00874571
2.235	-0.00924547
2.236	-0.00837089
2.237	-0.0126188
2.238	-0.0376066
2.239	-0.0117442
2.24	-0.0118692
2.241	-0.018366
2.242	-0.0114944
2.243	-0.0218643
2.244	-0.0109946
2.245	-0.0099951
2.246	-0.00949534
2.247	-0.00887065
2.248	-0.0128687
2.249	-0.0231137
2.25	-0.0201151
2.251	-0.0164919
2.252	-0.0157423
2.253	-0.0149926
2.254	-0.0179912
2.255	-0.0168667
2.256	-0.0157423
2.257	-0.00787114
2.258	-0.030485
2.259	-0.014368
2.26	0.000249877
2.261	-0.0151176
2.262	-0.0137433
2.263	-0.0108697
2.264	-0.0141181
2.265	-0.0116193
2.266	-0.0123689
2.267	-0.0137433
2.268	-0.0197403
2.269	-0.0139931
2.27	-0.0153675
2.271	-0.0116193
2.272	-0.0148677
2.273	-0.0158672
2.274	-0.016242
2.275	-0.0136183
2.276	-0.0136183
2.277	-0.0099951
2.278	-0.0121191
2.279	-0.00887065
2.28	0.00437286
2.281	-0.0159922
2.282	-0.012244
2.283	-0.0123689
2.284	-0.00974522
2.285	-0.0107447
2.286	-0.0153675
2.287	-0.00887065
2.288	-0.00962028
2.289	-0.0149926
2.29	-0.00537236
2.291	-0.014368
2.292	-0.0114944
2.293	-0.00924547
2.294	-0.0159922
2.295	-0.000499755
2.296	-0.0123689
2.297	-0.0099951
2.298	-0.0117442
2.299	-0.00124939
2.3	-0.00799608
2.301	-0.0138682
2.302	-0.0168667
2.303	-0.00587212
2.304	-0.0118692
2.305	-0.0118692
2.306	-0.00762126
2.307	-0.0159922
2.308	-0.0198653
2.309	-0.0132435
2.31	-0.0232386
2.311	-0.0108697
2.312	-0.0107447
2.313	-0.0239882
2.314	-0.0158672
2.315	-0.0117442
2.316	-0.0174914
2.317	-0.0022489
2.318	-0.0131186
2.319	-0.0148677
2.32	-0.0148677
2.321	-0.0123689
2.322	-0.0134934
2.323	-0.0126188
2.324	-0.0108697
2.325	-0.0134934
2.326	-0.00924547
2.327	-0.0118692
2.328	-0.000749632
2.329	-0.00924547
2.33	-0.0156173
2.331	-0.03061
2.332	-0.0106198
2.333	-0.0173665
2.334	-0.0121191
2.335	-0.0159922
2.336	-0.012244
2.337	-0.0141181
2.338	-0.0209897
2.339	-0.0181161
2.34	-0.0103699
2.341	-0.0169917
2.342	-0.0236134
2.343	-0.00737138
2.344	-0.00324841
2.345	-0.0107447
2.346	-0.0136183
2.347	-0.0133684
2.348	-0.0154924
2.349	-0.0146178
2.35	-0.0186159
2.351	0.00749632
2.352	-0.0117442
2.353	-0.0146178
2.354	-0.012244
2.355	-0.00837089
2.356	-0.02049
2.357	-0.010245
2.358	-0.00637187
2.359	-0.0201151
2.36	-0.0077462
2.361	-0.0118692
2.362	-0.00787114
2.363	-0.012244
2.364	-0.0126188
2.365	-0.0109946
2.366	-0.0109946
2.367	-0.0268618
2.368	-0.000249877
2.369	-0.0158672
2.37	-0.0259873
2.371	0.00524743
2.372	-0.0137433
2.373	-0.0158672
2.374	-0.0116193
2.375	-0.0093704
2.376	-0.0126188
2.377	-0.0099951
2.378	-0.0136183
2.379	-0.0104949
2.38	-0.0148677
2.381	-0.00799608
2.382	-0.0154924
2.383	-0.0132435
2.384	-0.0116193
2.385	-0.0139931
2.386	-0.0103699
2.387	-0.0194904
2.388	-0.00787114
2.389	-0.00762126
2.39	-0.01012
2.391	-0.0236134
2.392	-0.00949534
2.393	-0.0134934
2.394	-0.0093704
2.395	-0.0146178
2.396	-0.0148677
2.397	-0.0149926
2.398	-0.00874571
2.399	-0.0146178
2.4	0.0117442
2.401	-0.0126188
2.402	-0.00824596
2.403	-0.0149926
2.404	-0.0103699
2.405	-0.014368
2.406	-0.0158672
2.407	-0.0157423
2.408	-0.00949534
2.409	0.00799608
2.41	-0.00299853
2.411	0.00699657
2.412	-0.0132435
2.413	-0.0121191
2.414	-0.0129936
2.415	-0.0237384
2.416	-0.0132435
2.417	-0.0114944
2.418	-0.014243
2.419	-0.00699657
2.42	-0.0194904
2.421	0.0128687
2.422	-0.0158672
2.423	-0.014368
2.424	-0.0157423
2.425	-0.0117442
2.426	-0.0176164
2.427	-0.0104949
2.428	-0.0128687
2.429	-0.000499755
2.43	-0.00562224
2.431	-0.0182411
2.432	-0.0131186
2.433	-0.0118692
2.434	-0.0136183
2.435	-0.00974522
2.436	-0.0127437
2.437	-0.00424792
2.438	-0.0154924
2.439	-0.0114944
2.44	-0.00562224
2.441	-0.00099951
2.442	-0.0107447
2.443	-0.0156173
2.444	-0.00749632
2.445	-0.0133684
2.446	-0.0118692
2.447	-0.00924547
2.448	-0.0159922
2.449	-0.0077462
2.45	-0.00987016
2.451	-0.0099951
2.452	-0.00874571
2.453	-0.0171166
2.454	-0.0136183
2.455	-0.0144929
2.456	-0.0118692
2.457	-0.00962028
2.458	-0.0104949
2.459	-0.0132435
2.46	-0.00487261
2.461	-0.00512249
2.462	-0.0123689
2.463	-0.0164919
2.464	-0.0109946
2.465	-0.00399804
2.466	-0.0103699
2.467	-0.00949534
2.468	-0.0126188
2.469	-0.0118692
2.47	-0.0134934
2.471	-0.0108697
2.472	-0.0129936
2.473	-0.00637187
2.474	-0.00987016
2.475	-0.00949534
2.476	-0.0104949
2.477	-0.0147428
2.478	-0.00887065
2.479	-0.0109946
2.48	-0.0139931
2.481	-0.0146178
2.482	-0.014368
2.483	-0.0131186
2.484	-0.0106198
2.485	-0.0124939
2.486	-0.0148677
2.487	-0.0177413
2.488	0.00137433
2.489	-0.0112445
2.49	-0.0112445
2.491	-0.00862077
2.492	-0.0132435
2.493	-0.0129936
2.494	-0.0137433
2.495	-0.00949534
2.496	-0.00962028
2.497	-0.0119941
2.498	-0.0146178
2.499	-0.00362322
2.5	-0.0186159
2.501	0.0077462
2.502	-0.01012
2.503	-0.0128687
2.504	-0.0134934
2.505	-0.0107447
2.506	-0.0119941
2.507	-0.00637187
2.508	-0.0118692
2.509	0.00412298
2.51	-0.0111195
2.511	-0.020365
2.512	-0.0113694
2.513	-0.0127437
2.514	-0.00687163
2.515	-0.0118692
2.516	-0.00462273
2.517	-0.0164919
2.518	-0.00949534
2.519	-0.00212396
2.52	-0.0154924
2.521	-0.0279863
2.522	-0.0119941
2.523	-0.0116193
2.524	-0.00324841
2.525	-0.0112445
2.526	-0.0109946
2.527	-0.0141181
2.528	-0.0209897
2.529	-0.0329838
2.53	-0.0322342
2.531	-0.0106198
2.532	-0.0104949
2.533	-0.0119941
2.534	-0.00124939
2.535	-0.0128687
2.536	-0.0117442
2.537	-0.0156173
2.538	-0.0054973
2.539	-0.0184909
2.54	-0.00987016
2.541	-0.0112445
2.542	-0.012244
2.543	-0.0133684
2.544	-0.0201151
2.545	-0.0127437
2.546	-0.0114944
2.547	-0.0137433
2.548	-0.00574718
